127.0.0.1, 2010-11-04 19:54:12, GET, /admin/default/index, HTTP/1.1, 200, 0.085811
127.0.0.1, 2010-11-04 19:54:12, GET, /admin/static/jquery.js, HTTP/1.1, 200, 0.004544
127.0.0.1, 2010-11-04 19:54:12, GET, /admin/static/calendar.css, HTTP/1.1, 200, 0.002494
127.0.0.1, 2010-11-04 19:54:12, GET, /admin/static/calendar.js, HTTP/1.1, 200, 0.005467
127.0.0.1, 2010-11-04 19:54:12, GET, /admin/static/styles.css, HTTP/1.1, 200, 0.002346
127.0.0.1, 2010-11-04 19:54:12, GET, /admin/static/title.png, HTTP/1.1, 200, 0.001781
127.0.0.1, 2010-11-04 19:54:13, GET, /favicon.ico, HTTP/1.1, 400, 0.002113
127.0.0.1, 2010-11-04 19:54:14, POST, /admin/default/index, HTTP/1.1, 303, 0.083622
127.0.0.1, 2010-11-04 19:54:14, GET, /admin/default/ticket/init/127.0.0.1.2010-11-04.19-54-08.c914a430-7bcd-4891-8844-87b2593e37f4, HTTP/1.1, 200, 0.337265
127.0.0.1, 2010-11-04 19:54:14, GET, /admin/static/calendar.css, HTTP/1.1, 304, 0.002313
127.0.0.1, 2010-11-04 19:54:14, GET, /admin/static/jquery.js, HTTP/1.1, 304, 0.002260
127.0.0.1, 2010-11-04 19:54:14, GET, /admin/static/calendar.js, HTTP/1.1, 304, 0.002244
127.0.0.1, 2010-11-04 19:54:14, GET, /admin/static/styles.css, HTTP/1.1, 304, 0.002045
127.0.0.1, 2010-11-04 19:54:14, GET, /admin/static/title.png, HTTP/1.1, 304, 0.001784
127.0.0.1, 2010-11-04 19:54:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001381
127.0.0.1, 2010-11-04 19:57:05, GET, /, HTTP/1.1, 500, 0.164158
127.0.0.1, 2010-11-04 19:57:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001957
127.0.0.1, 2010-11-04 19:57:07, GET, /admin/default/ticket/init/127.0.0.1.2010-11-04.19-57-05.e9b36a28-3448-40dd-b54f-dcf3b2fa3f9a, HTTP/1.1, 200, 0.418413
127.0.0.1, 2010-11-04 19:57:07, GET, /admin/static/jquery.js, HTTP/1.1, 304, 0.003269
127.0.0.1, 2010-11-04 19:57:07, GET, /admin/static/calendar.css, HTTP/1.1, 304, 0.002400
127.0.0.1, 2010-11-04 19:57:07, GET, /admin/static/calendar.js, HTTP/1.1, 304, 0.002120
127.0.0.1, 2010-11-04 19:57:08, GET, /admin/static/styles.css, HTTP/1.1, 304, 0.004052
127.0.0.1, 2010-11-04 19:57:08, GET, /admin/static/title.png, HTTP/1.1, 304, 0.001697
127.0.0.1, 2010-11-04 19:57:08, GET, /favicon.ico, HTTP/1.1, 400, 0.002105
127.0.0.1, 2010-11-04 19:57:33, GET, /, HTTP/1.1, 500, 0.119774
127.0.0.1, 2010-11-04 19:57:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001805
127.0.0.1, 2010-11-04 19:57:35, GET, /admin/default/ticket/init/127.0.0.1.2010-11-04.19-57-33.b82bf226-c7ee-4102-bffb-a1a58a695635, HTTP/1.1, 200, 0.416775
127.0.0.1, 2010-11-04 19:57:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001640
127.0.0.1, 2010-11-04 19:58:21, GET, /, HTTP/1.1, 500, 0.103664
127.0.0.1, 2010-11-04 19:58:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001975
127.0.0.1, 2010-11-04 19:58:22, GET, /, HTTP/1.1, 500, 0.107074
127.0.0.1, 2010-11-04 19:58:22, GET, /favicon.ico, HTTP/1.1, 400, 0.002080
127.0.0.1, 2010-11-04 19:58:28, GET, /, HTTP/1.1, 200, 0.276759
127.0.0.1, 2010-11-04 19:58:28, GET, /init/static/jquery.js, HTTP/1.1, 200, 0.002411
127.0.0.1, 2010-11-04 19:58:28, GET, /init/static/calendar.css, HTTP/1.1, 200, 0.003032
127.0.0.1, 2010-11-04 19:58:28, GET, /init/static/calendar.js, HTTP/1.1, 200, 0.022337
127.0.0.1, 2010-11-04 19:58:28, GET, /init/static/ez-plug-min.css, HTTP/1.1, 200, 0.002424
127.0.0.1, 2010-11-04 19:58:28, GET, /init/static/base.css, HTTP/1.1, 200, 0.002244
127.0.0.1, 2010-11-04 19:58:28, GET, /init/static/background.gif, HTTP/1.1, 200, 0.002372
127.0.0.1, 2010-11-04 19:58:28, GET, /init/static/menu.gif, HTTP/1.1, 200, 0.002633
127.0.0.1, 2010-11-04 19:58:28, GET, /init/static/header.gif, HTTP/1.1, 200, 0.012511
127.0.0.1, 2010-11-04 19:58:28, GET, /init/static/header.gif, HTTP/1.1, 200, 0.015475
127.0.0.1, 2010-11-04 19:58:28, GET, /init/static/menu.gif, HTTP/1.1, 200, 0.010292
127.0.0.1, 2010-11-04 19:58:28, GET, /favicon.ico, HTTP/1.1, 400, 0.002017
127.0.0.1, 2010-11-04 19:58:31, GET, /init/default/user/login, HTTP/1.1, 307, 0.065226
127.0.0.1, 2010-11-04 19:58:35, GET, /init/default/user/login, HTTP/1.1, 303, 2.002281
127.0.0.1, 2010-11-04 19:58:37, GET, /init/default/user/login, HTTP/1.1, 303, 1.241613
127.0.0.1, 2010-11-04 19:58:37, GET, /init/default/index, HTTP/1.1, 200, 0.073130
127.0.0.1, 2010-11-04 19:58:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001889
127.0.0.1, 2010-11-04 19:59:36, GET, /init/default/graph, HTTP/1.1, 400, 0.060332
127.0.0.1, 2010-11-04 19:59:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001635
127.0.0.1, 2010-11-04 19:59:45, GET, /init/graph/index, HTTP/1.1, 200, 1.341687
127.0.0.1, 2010-11-04 19:59:45, GET, /init/static/calendar.css, HTTP/1.1, 304, 0.002994
127.0.0.1, 2010-11-04 19:59:45, GET, /init/static/jquery.js, HTTP/1.1, 304, 0.014642
127.0.0.1, 2010-11-04 19:59:45, GET, /init/static/calendar.js, HTTP/1.1, 304, 0.005373
127.0.0.1, 2010-11-04 19:59:45, GET, /init/static/base.css, HTTP/1.1, 304, 0.017674
127.0.0.1, 2010-11-04 19:59:45, GET, /init/static/ez-plug-min.css, HTTP/1.1, 304, 0.002305
127.0.0.1, 2010-11-04 19:59:45, GET, /init/static/background.gif, HTTP/1.1, 304, 0.002145
127.0.0.1, 2010-11-04 19:59:45, GET, /init/static/header.gif, HTTP/1.1, 304, 0.002216
127.0.0.1, 2010-11-04 19:59:45, GET, /init/static/menu.gif, HTTP/1.1, 304, 0.002360
127.0.0.1, 2010-11-04 19:59:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001934
127.0.0.1, 2010-11-04 19:59:53, GET, /init/graph/connection/me/feed, HTTP/1.1, 200, 2.373836
127.0.0.1, 2010-11-04 19:59:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001290
127.0.0.1, 2010-11-04 20:00:34, GET, /init/default/user/logout, HTTP/1.1, 303, 1.476698
127.0.0.1, 2010-11-04 20:00:35, GET, /init/default/index, HTTP/1.1, 200, 0.076231
127.0.0.1, 2010-11-04 20:00:35, GET, /init/static/jquery.js, HTTP/1.1, 304, 0.002134
127.0.0.1, 2010-11-04 20:00:35, GET, /init/static/calendar.css, HTTP/1.1, 304, 0.002146
127.0.0.1, 2010-11-04 20:00:35, GET, /init/static/base.css, HTTP/1.1, 304, 0.002273
127.0.0.1, 2010-11-04 20:00:35, GET, /init/static/ez-plug-min.css, HTTP/1.1, 304, 0.001944
127.0.0.1, 2010-11-04 20:00:35, GET, /init/static/calendar.js, HTTP/1.1, 304, 0.005381
127.0.0.1, 2010-11-04 20:00:35, GET, /init/static/background.gif, HTTP/1.1, 304, 0.006628
127.0.0.1, 2010-11-04 20:00:35, GET, /init/static/menu.gif, HTTP/1.1, 304, 0.002151
127.0.0.1, 2010-11-04 20:00:35, GET, /init/static/header.gif, HTTP/1.1, 304, 0.011498
127.0.0.1, 2010-11-04 20:00:35, GET, /favicon.ico, HTTP/1.1, 400, 0.002762
127.0.0.1, 2010-11-04 20:00:38, GET, /init/default/user/login, HTTP/1.1, 307, 0.079123
127.0.0.1, 2010-11-04 20:00:50, GET, /init/default/user/login, HTTP/1.1, 303, 1.585973
127.0.0.1, 2010-11-04 20:00:51, GET, /init/default/user/login, HTTP/1.1, 303, 1.397039
127.0.0.1, 2010-11-04 20:00:51, GET, /init/default/index, HTTP/1.1, 200, 0.081578
127.0.0.1, 2010-11-04 20:00:52, GET, /favicon.ico, HTTP/1.1, 400, 0.002114
127.0.0.1, 2010-11-04 21:24:21, GET, /init/default/user/logout, HTTP/1.1, 303, 1.132142
127.0.0.1, 2010-11-04 21:24:21, GET, /init/default/index, HTTP/1.1, 200, 0.069106
127.0.0.1, 2010-11-04 21:24:21, GET, /init/static/jquery.js, HTTP/1.1, 304, 0.002252
127.0.0.1, 2010-11-04 21:24:21, GET, /init/static/calendar.css, HTTP/1.1, 304, 0.004033
127.0.0.1, 2010-11-04 21:24:21, GET, /init/static/calendar.js, HTTP/1.1, 304, 0.002139
127.0.0.1, 2010-11-04 21:24:21, GET, /init/static/base.css, HTTP/1.1, 304, 0.002534
127.0.0.1, 2010-11-04 21:24:21, GET, /init/static/ez-plug-min.css, HTTP/1.1, 304, 0.002187
127.0.0.1, 2010-11-04 21:24:22, GET, /init/static/background.gif, HTTP/1.1, 304, 0.001943
127.0.0.1, 2010-11-04 21:24:22, GET, /init/static/header.gif, HTTP/1.1, 304, 0.001924
127.0.0.1, 2010-11-04 21:24:22, GET, /init/static/menu.gif, HTTP/1.1, 304, 0.001843
127.0.0.1, 2010-11-04 21:24:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001983
127.0.0.1, 2010-11-04 21:24:27, GET, /init/default/user/login, HTTP/1.1, 307, 0.066430
127.0.0.1, 2010-11-04 21:24:47, GET, /init/default/user/login, HTTP/1.1, 303, 1.465047
127.0.0.1, 2010-11-04 21:24:48, GET, /init/default/user/login, HTTP/1.1, 303, 1.231141
127.0.0.1, 2010-11-04 21:24:48, GET, /init/default/index, HTTP/1.1, 200, 0.069304
127.0.0.1, 2010-11-04 21:24:49, GET, /favicon.ico, HTTP/1.1, 400, 0.002119
127.0.0.1, 2010-11-04 21:53:40, GET, /post/index, HTTP/1.1, 400, 0.002203
127.0.0.1, 2010-11-04 21:53:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001669
127.0.0.1, 2010-11-04 21:53:46, GET, /init/post/index, HTTP/1.1, 200, 0.063085
127.0.0.1, 2010-11-04 21:53:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001896
127.0.0.1, 2010-11-04 21:57:12, GET, /init/post/index, HTTP/1.1, 303, 0.062621
127.0.0.1, 2010-11-04 21:57:12, GET, /init/default/user/login, HTTP/1.1, 307, 0.053651
127.0.0.1, 2010-11-04 21:57:24, GET, /init/default/user/login, HTTP/1.1, 303, 1.617983
127.0.0.1, 2010-11-04 21:57:25, GET, /init/default/user/login, HTTP/1.1, 303, 1.346937
127.0.0.1, 2010-11-04 21:57:26, GET, /init/post/index, HTTP/1.1, 500, 0.296736
127.0.0.1, 2010-11-04 21:57:26, GET, /favicon.ico, HTTP/1.1, 400, 0.002172
127.0.0.1, 2010-11-04 21:57:32, GET, /admin/default/ticket/init/127.0.0.1.2010-11-04.21-57-26.5b0d9541-8268-40e2-b0dc-cee2d5f35d09, HTTP/1.1, 303, 0.343839
127.0.0.1, 2010-11-04 21:57:32, GET, /admin/default/index, HTTP/1.1, 200, 0.089507
127.0.0.1, 2010-11-04 21:57:32, GET, /admin/static/jquery.js, HTTP/1.1, 200, 0.010954
127.0.0.1, 2010-11-04 21:57:32, GET, /admin/static/calendar.css, HTTP/1.1, 200, 0.011526
127.0.0.1, 2010-11-04 21:57:32, GET, /admin/static/calendar.js, HTTP/1.1, 200, 0.003260
127.0.0.1, 2010-11-04 21:57:32, GET, /admin/static/styles.css, HTTP/1.1, 200, 0.012979
127.0.0.1, 2010-11-04 21:57:32, GET, /admin/static/title.png, HTTP/1.1, 200, 0.006708
127.0.0.1, 2010-11-04 21:57:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001506
127.0.0.1, 2010-11-04 21:57:34, POST, /admin/default/index, HTTP/1.1, 303, 0.094427
127.0.0.1, 2010-11-04 21:57:34, GET, /admin/default/ticket/init/127.0.0.1.2010-11-04.21-57-26.5b0d9541-8268-40e2-b0dc-cee2d5f35d09, HTTP/1.1, 200, 0.213458
127.0.0.1, 2010-11-04 21:57:34, GET, /admin/static/calendar.css, HTTP/1.1, 304, 0.002121
127.0.0.1, 2010-11-04 21:57:34, GET, /admin/static/styles.css, HTTP/1.1, 304, 0.001887
127.0.0.1, 2010-11-04 21:57:34, GET, /admin/static/calendar.js, HTTP/1.1, 304, 0.006844
127.0.0.1, 2010-11-04 21:57:34, GET, /admin/static/title.png, HTTP/1.1, 304, 0.002264
127.0.0.1, 2010-11-04 21:57:34, GET, /favicon.ico, HTTP/1.1, 400, 0.002012
127.0.0.1, 2010-11-04 21:57:59, GET, /favicon.ico, HTTP/1.1, 400, 0.002124
127.0.0.1, 2010-11-04 21:58:03, GET, /init/post/index, HTTP/1.1, 200, 1.599385
127.0.0.1, 2010-11-04 21:59:45, GET, /init/post/index, HTTP/1.1, 303, 4.287249
127.0.0.1, 2010-11-04 21:59:46, GET, /init/default/user/logout, HTTP/1.1, 303, 1.331459
127.0.0.1, 2010-11-04 21:59:47, GET, /init/default/index, HTTP/1.1, 200, 0.072814
127.0.0.1, 2010-11-04 21:59:47, GET, /init/static/jquery.js, HTTP/1.1, 200, 0.029296
127.0.0.1, 2010-11-04 21:59:47, GET, /init/static/ez-plug-min.css, HTTP/1.1, 200, 0.009234
127.0.0.1, 2010-11-04 21:59:47, GET, /init/static/calendar.js, HTTP/1.1, 200, 0.017463
127.0.0.1, 2010-11-04 21:59:47, GET, /init/static/calendar.css, HTTP/1.1, 200, 0.011457
127.0.0.1, 2010-11-04 21:59:47, GET, /init/static/base.css, HTTP/1.1, 200, 0.009684
127.0.0.1, 2010-11-04 21:59:47, GET, /init/static/menu.gif, HTTP/1.1, 200, 0.005197
127.0.0.1, 2010-11-04 21:59:47, GET, /init/static/background.gif, HTTP/1.1, 200, 0.008583
127.0.0.1, 2010-11-04 21:59:47, GET, /init/static/header.gif, HTTP/1.1, 200, 0.007629
127.0.0.1, 2010-11-04 21:59:54, GET, /init/post/index, HTTP/1.1, 303, 0.064161
127.0.0.1, 2010-11-04 21:59:54, GET, /init/default/user/login, HTTP/1.1, 307, 0.052814
127.0.0.1, 2010-11-04 21:59:56, GET, /init/default/user/login, HTTP/1.1, 303, 1.257223
127.0.0.1, 2010-11-04 21:59:57, GET, /init/default/user/login, HTTP/1.1, 303, 1.160423
127.0.0.1, 2010-11-04 21:59:59, GET, /init/post/index, HTTP/1.1, 303, 1.476899
127.0.0.1, 2010-11-04 22:00:00, GET, /init/default/user/logout, HTTP/1.1, 303, 1.137083
127.0.0.1, 2010-11-04 22:00:00, GET, /init/default/index, HTTP/1.1, 200, 0.072011
127.0.0.1, 2010-11-04 22:00:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001552
127.0.0.1, 2010-11-04 22:01:34, GET, /init/post/index, HTTP/1.1, 303, 0.063941
127.0.0.1, 2010-11-04 22:01:34, GET, /init/default/user/login, HTTP/1.1, 307, 0.055791
127.0.0.1, 2010-11-04 22:01:36, GET, /init/default/user/login, HTTP/1.1, 303, 1.343700
127.0.0.1, 2010-11-04 22:01:38, GET, /init/default/user/login, HTTP/1.1, 303, 1.470623
127.0.0.1, 2010-11-04 22:01:39, GET, /init/post/index, HTTP/1.1, 303, 1.556612
127.0.0.1, 2010-11-04 22:01:41, GET, /init/default/user/logout, HTTP/1.1, 303, 1.280043
127.0.0.1, 2010-11-04 22:01:41, GET, /init/default/index, HTTP/1.1, 200, 0.074203
127.0.0.1, 2010-11-04 22:01:41, GET, /favicon.ico, HTTP/1.1, 400, 0.002374
127.0.0.1, 2010-11-04 22:01:43, GET, /init/default/user/login, HTTP/1.1, 307, 0.057953
127.0.0.1, 2010-11-04 22:01:46, GET, /init/default/user/login, HTTP/1.1, 303, 1.983570
127.0.0.1, 2010-11-04 22:01:47, GET, /init/default/user/login, HTTP/1.1, 303, 1.247230
127.0.0.1, 2010-11-04 22:01:47, GET, /init/default/index, HTTP/1.1, 200, 0.088403
127.0.0.1, 2010-11-04 22:01:47, GET, /favicon.ico, HTTP/1.1, 400, 0.002401
127.0.0.1, 2010-11-04 22:01:55, GET, /init/post/index, HTTP/1.1, 303, 1.431332
127.0.0.1, 2010-11-04 22:02:05, GET, /init/default/user/logout, HTTP/1.1, 303, 9.616843
127.0.0.1, 2010-11-04 22:02:05, GET, /init/default/index, HTTP/1.1, 200, 0.067646
127.0.0.1, 2010-11-04 22:02:05, GET, /favicon.ico, HTTP/1.1, 400, 0.002100
127.0.0.1, 2010-11-04 22:04:04, GET, /init/default/index, HTTP/1.1, 200, 0.103514
127.0.0.1, 2010-11-04 22:04:04, GET, /init/static/jquery.js, HTTP/1.1, 304, 0.005556
127.0.0.1, 2010-11-04 22:04:04, GET, /init/static/calendar.css, HTTP/1.1, 304, 0.002188
127.0.0.1, 2010-11-04 22:04:04, GET, /init/static/calendar.js, HTTP/1.1, 304, 0.002206
127.0.0.1, 2010-11-04 22:04:04, GET, /init/static/base.css, HTTP/1.1, 304, 0.003586
127.0.0.1, 2010-11-04 22:04:04, GET, /init/static/ez-plug-min.css, HTTP/1.1, 304, 0.002231
127.0.0.1, 2010-11-04 22:04:05, GET, /init/static/background.gif, HTTP/1.1, 304, 0.002271
127.0.0.1, 2010-11-04 22:04:05, GET, /init/static/menu.gif, HTTP/1.1, 304, 0.002227
127.0.0.1, 2010-11-04 22:04:05, GET, /init/static/header.gif, HTTP/1.1, 304, 0.001697
127.0.0.1, 2010-11-04 22:04:15, GET, /init/default/user/login, HTTP/1.1, 307, 0.055753
127.0.0.1, 2010-11-04 22:04:18, GET, /init/default/user/login, HTTP/1.1, 303, 1.608265
127.0.0.1, 2010-11-04 22:04:19, GET, /init/default/user/login, HTTP/1.1, 303, 1.326172
127.0.0.1, 2010-11-04 22:04:19, GET, /init/default/index, HTTP/1.1, 200, 0.076078
127.0.0.1, 2010-11-04 22:04:19, GET, /favicon.ico, HTTP/1.1, 400, 0.002048
127.0.0.1, 2010-11-04 22:04:26, GET, /init/post/index, HTTP/1.1, 200, 1.663296
127.0.0.1, 2010-11-04 22:04:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001686
127.0.0.1, 2010-11-04 22:06:11, GET, /init/post/index, HTTP/1.1, 200, 1.498291
127.0.0.1, 2010-11-04 22:06:11, GET, /favicon.ico, HTTP/1.1, 400, 0.003145
127.0.0.1, 2010-11-04 22:09:32, GET, /init/post/index, HTTP/1.1, 200, 2.200600
127.0.0.1, 2010-11-04 22:09:32, GET, /favicon.ico, HTTP/1.1, 400, 0.002261
127.0.0.1, 2010-11-04 22:13:13, GET, /init/graph/index, HTTP/1.1, 200, 1.297149
127.0.0.1, 2010-11-04 22:13:14, GET, /favicon.ico, HTTP/1.1, 400, 0.002089
127.0.0.1, 2010-11-04 22:13:20, GET, /init/graph/connection/me/feed, HTTP/1.1, 500, 3.367091
127.0.0.1, 2010-11-04 22:13:21, GET, /favicon.ico, HTTP/1.1, 400, 0.002130
127.0.0.1, 2010-11-04 22:13:23, GET, /admin/default/ticket/init/127.0.0.1.2010-11-04.22-13-20.bbfb4ddf-9e30-4fa5-b9e3-7875de88d201, HTTP/1.1, 303, 0.035230
127.0.0.1, 2010-11-04 22:13:23, GET, /admin/default/index, HTTP/1.1, 200, 0.186253
127.0.0.1, 2010-11-04 22:13:23, GET, /admin/static/jquery.js, HTTP/1.1, 304, 0.002342
127.0.0.1, 2010-11-04 22:13:23, GET, /admin/static/calendar.css, HTTP/1.1, 304, 0.006022
127.0.0.1, 2010-11-04 22:13:23, GET, /admin/static/styles.css, HTTP/1.1, 304, 0.002058
127.0.0.1, 2010-11-04 22:13:23, GET, /admin/static/calendar.js, HTTP/1.1, 304, 0.003347
127.0.0.1, 2010-11-04 22:13:24, GET, /admin/static/title.png, HTTP/1.1, 304, 0.002265
127.0.0.1, 2010-11-04 22:13:24, GET, /favicon.ico, HTTP/1.1, 400, 0.002047
127.0.0.1, 2010-11-04 22:13:25, POST, /admin/default/index, HTTP/1.1, 303, 0.091165
127.0.0.1, 2010-11-04 22:13:26, GET, /admin/default/ticket/init/127.0.0.1.2010-11-04.22-13-20.bbfb4ddf-9e30-4fa5-b9e3-7875de88d201, HTTP/1.1, 200, 0.297278
127.0.0.1, 2010-11-04 22:13:26, GET, /admin/static/calendar.css, HTTP/1.1, 304, 0.002568
127.0.0.1, 2010-11-04 22:13:26, GET, /admin/static/calendar.js, HTTP/1.1, 304, 0.002162
127.0.0.1, 2010-11-04 22:13:26, GET, /admin/static/styles.css, HTTP/1.1, 304, 0.007993
127.0.0.1, 2010-11-04 22:13:26, GET, /admin/static/title.png, HTTP/1.1, 304, 0.001680
127.0.0.1, 2010-11-04 22:13:26, GET, /favicon.ico, HTTP/1.1, 400, 0.002198
127.0.0.1, 2010-11-04 22:13:42, GET, /, HTTP/1.1, 200, 0.100320
127.0.0.1, 2010-11-04 22:13:43, GET, /favicon.ico, HTTP/1.1, 400, 0.002243
127.0.0.1, 2010-11-04 22:13:46, GET, /init/default/user/logout, HTTP/1.1, 303, 1.211906
127.0.0.1, 2010-11-04 22:13:47, GET, /init/default/index, HTTP/1.1, 200, 0.080323
127.0.0.1, 2010-11-04 22:13:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001830
127.0.0.1, 2010-11-04 22:13:49, GET, /init/default/user/login, HTTP/1.1, 307, 0.059185
127.0.0.1, 2010-11-04 22:13:53, GET, /init/default/user/login, HTTP/1.1, 303, 1.878013
127.0.0.1, 2010-11-04 22:13:54, GET, /init/default/user/login, HTTP/1.1, 303, 1.310213
127.0.0.1, 2010-11-04 22:13:54, GET, /init/default/index, HTTP/1.1, 200, 0.081512
127.0.0.1, 2010-11-04 22:13:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001992
127.0.0.1, 2010-11-04 22:14:02, GET, /init/graph/index, HTTP/1.1, 200, 1.152088
127.0.0.1, 2010-11-04 22:14:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001794
127.0.0.1, 2010-11-04 22:14:08, GET, /init/graph/connection/me/feed, HTTP/1.1, 500, 2.095193
127.0.0.1, 2010-11-04 22:14:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001705
127.0.0.1, 2010-11-04 22:14:11, GET, /admin/default/ticket/init/127.0.0.1.2010-11-04.22-14-08.39cdc227-f3b2-4da0-ad6c-c18845fc61ec, HTTP/1.1, 200, 0.377366
127.0.0.1, 2010-11-04 22:14:12, GET, /favicon.ico, HTTP/1.1, 400, 0.002107
127.0.0.1, 2010-11-04 22:14:36, GET, /init/graph/index, HTTP/1.1, 200, 1.466002
127.0.0.1, 2010-11-04 22:14:37, GET, /favicon.ico, HTTP/1.1, 400, 0.002920
127.0.0.1, 2010-11-04 22:14:49, GET, /init/graph/index/id/me, HTTP/1.1, 200, 1.379095
127.0.0.1, 2010-11-04 22:14:50, GET, /favicon.ico, HTTP/1.1, 400, 0.002186
127.0.0.1, 2010-11-04 22:15:05, GET, /init/graph/connection/me/feed, HTTP/1.1, 500, 1.754983
127.0.0.1, 2010-11-04 22:15:07, GET, /init/graph/connection/me/feed, HTTP/1.1, 500, 3.761449
127.0.0.1, 2010-11-04 22:15:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001698
127.0.0.1, 2010-11-04 22:15:10, GET, /init/graph/index/id/me, HTTP/1.1, 200, 1.244605
127.0.0.1, 2010-11-04 22:15:11, GET, /favicon.ico, HTTP/1.1, 400, 0.002532
127.0.0.1, 2010-11-04 22:15:22, GET, /init/graph/connection/me/links, HTTP/1.1, 200, 4.130974
127.0.0.1, 2010-11-04 22:15:24, GET, /favicon.ico, HTTP/1.1, 400, 0.002781
127.0.0.1, 2010-11-04 22:15:32, GET, /init/graph/index/id/me, HTTP/1.1, 200, 1.463001
127.0.0.1, 2010-11-04 22:15:33, GET, /favicon.ico, HTTP/1.1, 400, 0.002258
127.0.0.1, 2010-11-04 22:15:54, GET, /init/graph/connection/me/posts, HTTP/1.1, 500, 1.702864
127.0.0.1, 2010-11-04 22:15:54, GET, /favicon.ico, HTTP/1.1, 400, 0.002193
127.0.0.1, 2010-11-04 22:15:58, GET, /init/graph/index/id/me, HTTP/1.1, 200, 1.230204
127.0.0.1, 2010-11-04 22:15:59, GET, /favicon.ico, HTTP/1.1, 400, 0.002278
127.0.0.1, 2010-11-04 22:16:06, GET, /init/graph/connection/me/feed, HTTP/1.1, 500, 1.755592
127.0.0.1, 2010-11-04 22:16:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001978
127.0.0.1, 2010-11-04 22:16:22, GET, /init/, HTTP/1.1, 200, 0.191931
127.0.0.1, 2010-11-04 22:16:22, GET, /init/static/jquery.js, HTTP/1.1, 304, 0.004072
127.0.0.1, 2010-11-04 22:16:22, GET, /init/static/calendar.css, HTTP/1.1, 304, 0.002656
127.0.0.1, 2010-11-04 22:16:22, GET, /init/static/calendar.js, HTTP/1.1, 304, 0.002805
127.0.0.1, 2010-11-04 22:16:22, GET, /init/static/ez-plug-min.css, HTTP/1.1, 304, 0.002175
127.0.0.1, 2010-11-04 22:16:22, GET, /init/static/base.css, HTTP/1.1, 304, 0.007287
127.0.0.1, 2010-11-04 22:16:22, GET, /init/static/menu.gif, HTTP/1.1, 304, 0.002202
127.0.0.1, 2010-11-04 22:16:22, GET, /init/static/background.gif, HTTP/1.1, 304, 0.016743
127.0.0.1, 2010-11-04 22:16:22, GET, /init/static/header.gif, HTTP/1.1, 304, 0.013920
127.0.0.1, 2010-11-04 22:16:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001775
127.0.0.1, 2010-11-04 22:17:30, GET, /init/graph/index, HTTP/1.1, 200, 1.124920
127.0.0.1, 2010-11-04 22:17:30, GET, /favicon.ico, HTTP/1.1, 400, 0.002163
127.0.0.1, 2010-11-04 22:17:35, GET, /init/graph/connection/me/feed, HTTP/1.1, 500, 1.997941
127.0.0.1, 2010-11-04 22:17:35, GET, /favicon.ico, HTTP/1.1, 400, 0.003182
127.0.0.1, 2010-11-04 22:17:37, GET, /admin/default/ticket/init/127.0.0.1.2010-11-04.22-17-35.90c4b55c-8732-4a79-b034-d1990f54d520, HTTP/1.1, 200, 0.366947
127.0.0.1, 2010-11-04 22:17:37, GET, /admin/static/jquery.js, HTTP/1.1, 304, 0.002169
127.0.0.1, 2010-11-04 22:17:37, GET, /admin/static/calendar.js, HTTP/1.1, 304, 0.002499
127.0.0.1, 2010-11-04 22:17:37, GET, /admin/static/calendar.css, HTTP/1.1, 304, 0.002295
127.0.0.1, 2010-11-04 22:17:37, GET, /admin/static/styles.css, HTTP/1.1, 304, 0.002361
127.0.0.1, 2010-11-04 22:17:38, GET, /admin/static/title.png, HTTP/1.1, 304, 0.003051
127.0.0.1, 2010-11-04 22:17:38, GET, /favicon.ico, HTTP/1.1, 400, 0.002127
127.0.0.1, 2010-11-04 22:19:44, GET, /init/graph/index/id/me, HTTP/1.1, 200, 1.283777
127.0.0.1, 2010-11-04 22:19:44, GET, /favicon.ico, HTTP/1.1, 400, 0.002704
127.0.0.1, 2010-11-04 22:21:12, GET, /init/graph/connection/me/feed, HTTP/1.1, 500, 1.724314
127.0.0.1, 2010-11-04 22:21:12, GET, /favicon.ico, HTTP/1.1, 400, 0.002769
127.0.0.1, 2010-11-04 22:21:17, GET, /init/graph/index/id/me, HTTP/1.1, 200, 1.356872
